24.9389,42.79296666666667,25.956599999999998,44.7908,24.3472,45.14660000000001,23.248900000000003,44.61143333333333,24.2942,43.9157,23.9511,44.13740000000001,24.3372,43.0927,24.0948,43.711466666666674,27.1004,43.197466666666664,24.7637,43.25646666666666,24.3554,44.346199999999996,25.676299999999998,41.77506666666665,24.7989,43.4916,28.421999999999997,42.462266666666665,24.2024,45.522999999999996,25.580499999999994,45.95736666666667,25.482599999999998,46.07533333333333,25.3341,46.27690000000001,23.445400000000003,45.6407,26.030300000000004,45.519499999999994,24.012800000000002,44.38763333333334,25.2229,44.15433333333334,25.9837,43.48716666666666,25.3386,44.462666666666664,26.180299999999995,44.33926666666666,26.2674,45.407666666666664,27.0538,44.32006666666666,24.8663,43.92369999999999,24.701,44.869033333333334,25.5237,43.08336666666667,26.4713,44.67353333333333,26.4269,42.89133333333333,27.5866,42.29959999999999,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,24.0121,43.46779999999999,23.493199999999998,44.16866666666666,24.0121,43.92263333333332,25.283500000000004,43.09086666666666,24.521900000000002,43.961033333333326,24.5358,44.27433333333334,26.076400000000003,42.08426666666666,22.282600000000002,46.5705,25.2769,43.01893333333333,25.107499999999998,42.6092,24.855399999999996,43.172,24.0503,44.20446666666666,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,24.906999999999996,43.72213333333334,25.232300000000002,43.59956666666667,25.875500000000002,43.03913333333333,
24.9389,43.353300000000004,25.956599999999998,44.5576,24.3472,44.9134,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.3372,43.0927,24.0948,43.711466666666674,27.1004,43.197466666666664,24.7637,43.33326666666666,24.3554,44.4242,25.676299999999998,41.85186666666666,23.7988,44.59739999999999,24.753400000000003,43.65116666666666,23.7852,45.86676666666667,25.317700000000002,45.17606666666667,25.785200000000003,44.96306666666666,25.2801,45.164633333333335,23.445400000000003,45.6407,26.030300000000004,45.519499999999994,24.012800000000002,44.38763333333334,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.4687,44.2491,26.278799999999997,44.067499999999995,26.278799999999997,43.97233333333333,24.8663,43.28419999999999,24.701,44.08583333333333,25.5237,42.443866666666665,23.947100000000002,45.27053333333334,24.7621,42.89486666666667,26.706,42.8296,24.1761,43.7572,27.749200000000002,43.851,24.8507,46.05923333333333,25.932,42.2799,26.1706,42.980766666666675,25.6298,42.73473333333333,25.283500000000004,43.09086666666666,24.521900000000002,43.961033333333326,24.5358,44.27433333333334,23.4701,45.01926666666666,25.9729,41.89676666666668,24.376,42.82376666666667,25.107499999999998,43.38286666666667,24.855399999999996,43.94566666666667,24.1003,44.97813333333333,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.724099999999986,25.2128,44.49669999999999,25.646900000000002,43.69806666666666,24.649599999999996,44.20546666666667,25.0323,44.0829,25.6755,43.522466666666666,
24.9389,42.79296666666667,25.956599999999998,44.7908,24.3472,45.14660000000001,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.3372,43.0927,24.0948,43.711466666666674,27.1004,43.197466666666664,24.7637,43.25646666666666,24.3554,44.346199999999996,25.676299999999998,41.77506666666665,24.4984,43.562,25.453,42.61456666666666,23.2251,46.09706666666667,26.162300000000002,45.170700000000004,25.416900000000005,45.9099,26.319900000000004,44.76649999999999,23.445400000000003,45.5512,26.270800000000005,45.42999999999999,24.170300000000005,44.29813333333333,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.4687,44.2491,26.278799999999997,44.067499999999995,26.278799999999997,43.97233333333333,24.8663,43.28419999999999,24.701,44.08583333333333,25.5237,42.443866666666665,24.357200000000002,45.118233333333336,25.1722,42.74256666666667,25.8564,43.943000000000005,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,24.0121,43.46779999999999,23.493199999999998,44.16866666666666,24.0121,43.92263333333332,25.283500000000004,43.09086666666666,24.521900000000002,43.961033333333326,24.5358,44.27433333333334,24.3197,44.77953333333333,25.2064,43.30693333333334,25.3028,42.58403333333334,25.107499999999998,42.6092,24.855399999999996,43.172,24.0503,44.20446666666666,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,25.510199999999998,44.04416666666666,25.0653,43.92159999999999,26.4708,43.361166666666655,
25.349,42.640666666666675,26.366699999999998,44.6385,24.7573,44.9943,23.248900000000003,44.61143333333333,24.2942,43.9157,23.9511,44.13740000000001,24.2872,43.0159,24.0448,43.63466666666667,27.1004,43.12066666666666,24.1141,44.07603333333333,24.965500000000002,44.382999999999996,25.0267,43.95596666666666,24.7489,43.413599999999995,24.717699999999997,42.385466666666666,24.2024,45.445,25.5628,45.2473,25.765800000000002,45.034299999999995,25.2607,45.235866666666666,23.445400000000003,45.6407,26.030300000000004,45.519499999999994,24.012800000000002,44.38763333333334,25.2229,44.15433333333334,25.9837,43.48716666666666,25.3386,44.462666666666664,26.4687,44.2491,26.278799999999997,44.067499999999995,26.278799999999997,43.97233333333333,24.016700000000004,44.3976,25.567500000000003,43.54933333333333,24.6741,43.55726666666667,26.470900000000004,44.3135,25.8197,43.96853333333333,26.747400000000003,42.827799999999996,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,24.0121,43.46779999999999,23.493199999999998,44.16866666666666,24.0121,43.92263333333332,25.306100000000004,44.33429999999999,24.663600000000002,44.55463333333333,24.5584,44.86793333333333,24.2697,44.00586666666666,25.2064,42.53326666666668,25.3028,41.810366666666674,25.107499999999998,43.38286666666667,24.855399999999996,43.94566666666667,24.1003,44.97813333333333,25.7643,43.68576666666666,25.296599999999998,43.77499999999999,25.0761,44.84279999999999,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.724099999999986,25.2128,44.49669999999999,25.646900000000002,43.69806666666666,24.906999999999996,43.79893333333334,25.2823,43.67636666666667,25.875500000000002,43.812799999999996,
25.299,42.94106666666667,26.316699999999997,44.060500000000005,24.7073,44.4163,23.248900000000003,44.61143333333333,24.2942,43.9157,23.9511,44.13740000000001,24.8473,42.86359999999999,24.6049,43.482366666666664,26.250799999999998,44.23406666666666,24.7637,43.33326666666666,24.3554,44.4242,25.676299999999998,41.85186666666666,24.7489,43.413599999999995,24.717699999999997,42.385466666666666,24.2024,45.445,25.317700000000002,45.17606666666667,25.785200000000003,44.96306666666666,25.2801,45.164633333333335,23.395400000000002,45.4732,23.825900000000004,45.35199999999999,24.170300000000005,44.22013333333334,25.2229,44.15433333333334,25.9837,43.48716666666666,25.3386,44.462666666666664,26.2626,44.018033333333335,25.268499999999996,45.08643333333333,26.054899999999996,44.481766666666665,24.8663,43.28419999999999,24.701,44.08583333333333,25.5237,42.443866666666665,26.203599999999998,44.4999,26.9556,43.36753333333333,27.3189,42.7758,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,24.3684,44.25686666666666,23.5154,46.61186666666667,24.3684,44.06186666666666,27.382600000000004,41.608666666666664,27.283400000000004,41.43873333333333,27.864100000000004,41.9808,26.076400000000003,42.08426666666666,22.282600000000002,46.5705,25.2769,43.01893333333333,25.107499999999998,42.6092,24.855399999999996,43.172,24.0503,44.20446666666666,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.69279999999999,24.3996,44.30613333333332,23.6249,45.9746,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,24.906999999999996,43.79893333333334,25.2823,43.67636666666667,25.875500000000002,43.812799999999996,
24.9389,43.353300000000004,25.956599999999998,44.5576,24.3472,44.9134,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.8973,42.9404,24.6549,43.55916666666667,26.250799999999998,44.31086666666666,24.7637,43.25646666666666,24.3554,44.346199999999996,25.676299999999998,41.77506666666665,24.7489,43.413599999999995,24.717699999999997,42.385466666666666,24.2024,45.445,26.2612,44.72756666666667,25.4447,45.532399999999996,24.939600000000002,45.73396666666667,23.398400000000002,45.620599999999996,24.9163,44.41219999999999,24.173300000000005,44.36753333333333,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.6934,43.862766666666666,27.0546,43.39416666666666,27.0546,43.964933333333335,24.9163,44.50169999999999,24.751,44.0857,25.573700000000002,42.78296666666667,23.997100000000003,45.037200000000006,24.8121,44.02286666666667,25.1396,43.9576,23.9256,44.317499999999995,24.3822,44.374199999999995,24.6002,46.50763333333333,25.1663,42.553000000000004,25.2064,43.253866666666674,25.7078,41.8324,25.256100000000004,43.2786,25.3445,43.49893333333333,26.124799999999997,43.81223333333334,23.4701,45.01926666666666,25.9729,41.89676666666668,24.376,42.82376666666667,25.107499999999998,42.6092,24.855399999999996,43.172,24.0503,44.20446666666666,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,24.092100000000002,44.51679999999999,25.266100000000005,43.13013333333332,24.185000000000002,45.18279999999999,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,24.906999999999996,43.79893333333334,25.2823,43.67636666666667,25.875500000000002,43.812799999999996,
24.8889,43.1037,25.906599999999997,43.4296,25.9136,43.7854,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.8473,42.86359999999999,24.6049,43.482366666666664,26.250799999999998,44.23406666666666,24.7637,43.33326666666666,24.3554,44.4242,25.676299999999998,41.85186666666666,23.7988,44.59739999999999,24.753400000000003,43.65116666666666,23.7852,45.86676666666667,24.2919,46.78920000000001,25.213499999999996,45.889333333333326,25.064999999999998,46.090900000000005,23.808500000000002,45.46829999999999,24.066700000000004,45.5256,24.583400000000005,44.21523333333333,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.6934,43.862766666666666,27.0546,43.39416666666666,27.0546,43.964933333333335,24.8663,43.28419999999999,24.701,44.08583333333333,25.5237,42.443866666666665,23.997100000000003,44.71276666666667,24.8121,44.34826666666667,25.1396,44.282999999999994,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,24.0121,44.10729999999999,23.521199999999997,44.808166666666665,24.0121,43.91229999999999,27.382600000000004,41.608666666666664,27.283400000000004,41.43873333333333,27.864100000000004,41.9808,23.4701,45.01926666666666,25.9729,41.89676666666668,24.376,42.82376666666667,23.871600000000004,45.04416666666666,24.526100000000003,44.64619999999999,26.496800000000004,41.74679999999999,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,24.649599999999996,44.28226666666667,25.0823,44.1597,25.6755,44.29613333333333,
25.349,43.20100000000001,26.366699999999998,44.405300000000004,24.7573,44.761100000000006,23.298900000000003,45.32773333333334,24.2942,44.632,23.9511,44.20386666666668,24.2872,43.0159,24.0448,43.63466666666667,27.1004,43.12066666666666,24.4415,45.40196666666666,25.2929,45.043,25.3541,43.65876666666666,24.7489,43.413599999999995,24.717699999999997,42.385466666666666,24.2024,45.445,25.2677,45.409400000000005,25.4707,45.1964,24.965600000000002,45.39796666666667,23.445400000000003,45.5512,26.270800000000005,45.42999999999999,24.170300000000005,44.29813333333333,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.6934,43.862766666666666,27.0546,43.39416666666666,27.0546,43.964933333333335,27.0977,42.480799999999995,25.5799,44.60566666666667,26.5926,42.93816666666666,26.470900000000004,44.3135,25.8197,43.96853333333333,26.747400000000003,42.827799999999996,24.8757,42.6438,28.598799999999997,42.73759999999999,25.550299999999996,44.945833333333326,25.1663,42.553000000000004,25.2064,43.253866666666674,25.7078,41.8324,25.256100000000004,43.2786,25.3445,43.49893333333333,26.124799999999997,43.81223333333334,24.2697,44.00586666666666,25.2064,42.53326666666668,25.3028,41.810366666666674,25.107499999999998,43.38286666666667,24.855399999999996,43.94566666666667,24.1003,44.97813333333333,25.7643,43.68576666666666,25.296599999999998,43.77499999999999,25.0761,44.84279999999999,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.965300000000003,45.109599999999986,24.463200000000004,45.53209999999999,24.8973,44.733466666666665,24.649599999999996,44.20546666666667,25.0323,44.0829,25.6755,43.522466666666666,
24.9389,43.353300000000004,25.956599999999998,44.5576,24.3472,44.9134,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.3372,43.732200000000006,24.0948,44.494666666666674,27.4099,43.83696666666666,24.7637,43.25646666666666,24.3554,44.346199999999996,25.676299999999998,41.77506666666665,24.7989,43.4916,28.421999999999997,42.462266666666665,24.2024,45.522999999999996,26.1123,45.40403333333334,25.366900000000005,46.143233333333335,26.180900000000005,44.99983333333333,23.395400000000002,45.78453333333333,26.611800000000002,44.30199999999999,23.9628,44.04853333333333,24.408699999999996,44.655433333333335,25.2262,43.90946666666667,24.382599999999996,44.88496666666667,25.3869,45.45166666666666,26.1232,45.31323333333333,26.9096,44.04263333333333,24.8663,43.28419999999999,24.701,44.08583333333333,25.5237,42.443866666666665,23.997100000000003,44.71276666666667,24.8121,44.34826666666667,25.1396,44.282999999999994,24.6252,42.90409999999999,25.0818,42.96079999999999,25.299799999999998,45.09423333333333,25.1663,42.553000000000004,25.2064,43.253866666666674,25.7078,41.8324,27.182600000000004,42.13233333333333,27.0834,41.26673333333333,27.664100000000005,42.50446666666667,23.4701,45.01926666666666,25.9729,41.89676666666668,24.376,42.82376666666667,25.107499999999998,43.38286666666667,24.855399999999996,43.94566666666667,24.1003,44.97813333333333,25.0068,44.03006666666667,24.435999999999996,44.198100000000004,24.2155,45.0041,23.2256,45.053299999999986,24.3996,43.66663333333332,23.6249,45.33509999999999,23.0988,45.724099999999986,25.2128,44.49669999999999,25.646900000000002,43.69806666666666,24.906999999999996,43.72213333333334,25.232300000000002,43.59956666666667,25.875500000000002,43.03913333333333,
24.8889,43.093366666666675,25.906599999999997,44.2128,24.2972,44.5686,23.298900000000003,44.688233333333336,24.2942,43.9925,23.9511,44.214200000000005,24.2872,43.0159,24.0448,43.63466666666667,27.1004,43.12066666666666,24.8137,42.96263333333333,24.4054,44.5353,25.7263,42.84256666666666,24.0493,44.527,24.0181,43.498866666666665,24.6125,45.292699999999996,24.2919,46.5672,25.213499999999996,45.66733333333333,25.064999999999998,45.8689,23.445400000000003,45.5512,26.270800000000005,45.42999999999999,24.170300000000005,44.29813333333333,24.408699999999996,44.57743333333334,25.2262,43.83146666666667,24.382599999999996,44.806966666666675,26.4687,44.2491,26.278799999999997,44.067499999999995,26.278799999999997,43.97233333333333,24.066700000000004,45.5256,25.617500000000003,43.316,24.7241,43.80686666666667,23.997100000000003,44.71276666666667,24.8121,44.34826666666667,25.1396,44.282999999999994,24.6252,42.827299999999994,25.0818,42.18713333333333,25.299799999999998,45.016233333333325,24.255100000000002,43.93066666666666,22.619600000000002,46.28566666666667,24.255100000000002,44.38549999999999,26.4721,43.0178,25.4213,45.043233333333326,25.6256,44.519533333333335,24.3197,44.77953333333333,25.2064,43.30693333333334,25.3028,42.58403333333334,25.107499999999998,42.6092,24.855399999999996,43.172,24.0503,44.20446666666666,25.0068,44.108066666666666,24.435999999999996,44.97176666666667,24.2155,45.0809,24.092100000000002,44.51679999999999,25.266100000000005,43.13013333333332,24.185000000000002,45.18279999999999,23.0988,45.64609999999999,25.1628,44.41869999999999,25.5969,43.62006666666666,24.906999999999996,43.79893333333334,25.2823,43.67636666666667,25.875500000000002,43.812799999999996,
